7888;S;8921,1226,8143
7889;S;7083,1696,7300,6902
7890;I;5547,8593,175,8438,2981
7891;S;8439,7846,6881,8029,5167
7892;S;4701,2754,5677,59,3312,7,98
7893;S;7806,5182,4654
7894;S;1155,5254,7250,6554,1626,2713,6049,5837,9246,9952,1443,7348,4980,8404
7895;S;743,5558,9753,1236,8044,1922,4478,1222
7896;S;1877,6613,7416,2887
7897;S;2242,1963,504
7898;S;680,6785,3444,984,1930,8279
7899;S;550,4038,4211
7900;S;3087,9246,4432
7901;S;7690,7981,4984
7902;S;500,6292,5045,7222,2915,6222,9731,8392,8267,5376,9260,1314,1274,5529,457,9733,7262,5716,7826,6914,4486,2947,3869,9090
7903;S;5851,5353,2780
7904;S;5863,9084,9303,4044,4589,6636,8147,9425
7905;S;6218,6620,200
7906;S;2539,1191,8548
7907;S;3049,1670,4818,6133,249
7908;S;2795,5202,7957
7909;S;2578,5200,4837
7910;S;5936,6654,4625,9689,91,1683,5428,4257,5965,4549,9124,5006,9219
7911;S;7804,6230,1533
7912;S;469,9841,5803,2046,8159,9147,1739,7513,3361,8549,8723,7629,3492,7566,2016,5787,4087
7913;S;5030,4716,6029
7914;S;7052,1179,8243,395,5092
7915;S;5735,8237,435,7805,293,7574,6927,2600,6554,7104
7916;S;9083,6737,6317
7917;S;1037,8774,9383,425,2914
7918;S;1135,3208,8895
7919;S;3989,9413,1751,3757,553,1107,3113,3014,8018,1043,5810,3326,8428,7406,5991,8067,1707,2947,6632,7151,5222,890,347,2251,1083,6222,7502,2713,5754,3601,2131
7920;S;2227,1641,6884
7921;S;8684,4666,8566
7922;S;5845,9488,2246,8176,4590,2904
7923;S;1638,7300,2217,6239
7924;S;798,4881,3367
7925;S;6446,9417,8833,4604,7981,6083
7926;S;5849,7812,6733,3261,1762,2882,8324,2616,6790,7265,8508,8898,6702,2218,2961,7019,6231,7954,6927,4520
7927;S;503,9717,2395,6863,7381,1053
7928;S;7682,2231,5613
7929;S;3806,4230,4053
7930;S;374,5986,6561,8159,3807,627
7931;S;6597,9393,7380
7932;S;7258,5287,8610,7502,33,2739,6322
7933;S;1044,9459,7603,4056,7135,9529
7934;S;363,2598,549,7743,5259,2976,782,9810
7935;S;6889,4492,9393,8347,5816
7936;S;5990,670,3507,4009
7937;S;2574,2875,7493,5839
7938;S;9704,6809,7778,1545,2914,1330
7939;S;3540,228,6345,6325
7940;I;7002,9188,8979,7473
7941;S;1638,9199,3947
7942;S;2163,284,6843
7943;S;6411,3454,5493,8161,8551
7944;S;8576,9319,4627,7441
7945;S;6527,5586,127
7946;S;3417,3538,464,3704,519
7947;S;9637,7071,7954,8180
7948;S;5769,4459,7400
7949;S;3153,5558,9188
7950;S;3023,42,7968,3982,9835,1253
7951;S;5728,3429,6881,8190,1351
7952;S;8631,292,4912
7953;S;9706,4254,2328
7954;S;8527,7272,1039,2038,9714,5471,4932,4753,7975,7947,9036,2620,2050,6166,8574,1581,1312,2875,8916,9850,1747,5492,8722,368,7926,8239,6207,9226,9184,2390,9632,5840,5905,7438,2478
7955;I;289,8677,8135
7956;S;2153,842,5254,4558,5530,722
7957;S;6567,5066,511,3906,7908
7958;S;7052,3188,8228
7959;S;7170,1822,7566
7960;S;3641,2756,8619,4027,40
7961;S;4378,7527,782
7962;S;8331,2702,1146
7963;S;7064,7006,4769,8141,4706
7964;S;7212,5417,1554
7965;S;5829,7387,6091,332,5411,4716,959,6761,4469,7071
7966;S;9940,3564,9375
7967;S;1423,8774,3090
7968;S;7950,4301,4004
7969;S;1249,3384,9777
7970;S;9858,8146,2795
7971;S;6267,7308,9165,7358,8235
7972;S;6289,3813,1857
7973;S;9540,3101,4030
7974;S;9184,2915,1931
7975;S;8416,8249,7711,3838,6642,761,7954,3387,5708,7106,6332
7976;S;5790,2203,7031,8161
7977;S;9320,2031,1037
7978;S;8320,9204,1160,482,3200,8119
7979;S;3801,3984,8640,8097
7980;S;2663,2957,5636,5796
7981;S;4183,680,5477,7901,861,3566,7925
7982;S;7590,3939,8342
7983;S;3110,7089,8717
7984;S;9001,6848,5668
7985;S;5906,8880,2815
7986;S;6255,1506,9967,9675,763
7987;S;2871,9024,3459
7988;S;793,1035,7309
7989;S;1358,5547,1069
7990;S;7318,1072,3639
7991;S;2780,1740,1301
7992;S;2079,7596,5447
7993;S;6216,3197,9271
7994;S;7342,7788,5623,2160
7995;S;1461,6375,1307
7996;S;2466,4537,8685,4302,450
7997;S;6102,8835,8307
7998;S;5687,5857,9875,5348,8230,626
7999;S;11,777,9660,8428,6699,6662,9043,4336
8000;S;7877,6009,5575
8001;S;4460,6785,5547
8002;S;5956,4554,7182,5523
8003;S;9021,6483,9285,8824,4721,6998,4863
8004;S;7709,9571,6731
8005;I;3124,43,9915
8006;S;362,2959,1151
8007;S;4499,7648,8338
8008;S;3683,4261,8770
8009;S;2941,2459,3348,9487,8544
8010;S;1069,9497,1670
8011;S;2647,6584,3596
8012;I;4996,7841,1669,573
8013;S;7272,3375,9688,1305,5332,8993,2712
8014;S;7703,427,6451
8015;S;167,8345,1034
8016;S;5325,8718,9691
8017;S;7639,8617,6787
8018;S;7919,5730,8498,6556,3586,174,8750,8862,8083,4231
8019;S;9496,754,1545,3543,852,4540,1983,7155,1101,6652,2142,3200,2557
8020;S;6442,2255,8138,180,1554,5631,8659,5613
8021;S;5777,1547,6091,1769,2050,4101,2990
8022;S;561,4521,6554
8023;S;4511,656,2729,1895,5490
8024;I;9802,6848,7237,6443
8025;S;9787,742,7125
8026;S;3109,3194,6949
8027;S;9503,5429,6727
8028;S;8171,9305,3838,2933,4984,304
8029;S;7891,5937,884
8030;S;4930,2603,5162,7618
8031;S;825,1840,3967
8032;S;4970,7099,9411,7281,1270,9474,6868,3568
8033;S;5760,5717,7648
8034;I;7761,2986,3473
8035;S;9378,8968,2372
8036;I;5761,9485,1788,7163,9275,7372,2180,8069,3959,7216,3888,3957,5636,9685,3129,167,8241,1668,4077
8037;S;5186,7645,2059
8038;S;3393,6396,861
8039;S;7765,5969,5694,1281
8040;S;3132,9617,1421,5050,592
8041;S;7226,8717,3430
8042;S;7577,4585,3164,7848
8043;S;1097,6398,6235,7856,6178,6024
8044;S;7895,8765,8742
8045;S;6016,8962,4230,8312
8046;S;5463,9785,353,3130,5982,4373
8047;S;7372,385,7771
8048;S;6876,9896,9679,8524
8049;S;6733,3162,7091
8050;S;7059,5691,7652
8051;S;7152,4059,2602,7822
8052;S;2136,9246,4078,2045,28,7820,5558
8053;S;9881,2382,2873,8146,1171,957,8694,6099
8054;S;9489,1395,8681
8055;S;3274,9836,671,3534
8056;S;3675,5047,2707,2756,4680
8057;I;3853,2223,2667
8058;S;5256,3779,3898
8059;S;6872,9287,1144
8060;S;1039,1403,4611,6504
8061;S;8215,939,6571
8062;S;4697,2706,2388
8063;S;6509,5576,7565
8064;S;8773,8538,3630
8065;S;7592,9276,2346,6445,7392
8066;S;499,5507,2693
8067;S;9325,7919,5368,8243,4957
8068;S;7277,6807,4349
8069;S;9350,8953,1971,8036,5203
8070;S;7666,8173,9246
8071;S;7355,2130,6554
8072;I;5925,9542,3121,729,3960
8073;S;6029,706,8911
8074;S;9034,8161,4109
8075;S;8993,3914,6662,9030
8076;S;6091,9436,8304
8077;S;5657,8139,7653,5961,7200
8078;S;1728,5880,9261,1554
8079;S;3659,5819,4812,498,76,970
8080;S;5449,3130,2810,6357,2420,6222,3517,6697,5009
8081;S;3808,8812,9663,1370,4588,7777
8082;S;7045,7404,2280
8083;S;47,8018,4053
8084;S;597,4458,6879,8624
8085;S;8938,5408,5750
8086;S;8575,9857,216,4740,1405
8087;S;166,6212,4834
8088;S;7420,2242,3014
8089;S;3108,5135,2504
8090;I;8807,5486,9429
8091;S;8930,8526,2822,2724
8092;S;5947,4978,1979,581
8093;S;2404,6029,2309,2314
8094;S;3059,3252,5501
8095;S;2477,4074,7489
8096;S;2682,1091,4053,5102,1045
8097;S;7325,2628,8888,9320,9040,2107,7979,2871,7071
8098;S;6997,6773,7750,5750,7040,9765
8099;S;4846,8151,4966
8100;S;3567,8877,5462
8101;I;9694,8457,9037
8102;I;5723,1546,1111,823,2851,6784,8633
8103;S;98,3838,1968,7183
8104;S;4984,8340,8879,4226,7290,5654,7112,1304
8105;I;400,2374,7504,6975
8106;S;1177,5735,2315,9163,8954,7766,7545,4014,2996,7071
8107;S;9939,4636,1534,4095,2061
8108;S;3315,7706,8692,5338,2045,3890,5901
8109;S;5575,5085,4140,9810,4217,9228
8110;S;6624,3838,2829,5518,9517
8111;S;9920,2532,1821,5022,4881,357
8112;S;5254,5818,6610
8113;S;7053,8385,3383
8114;S;8772,7410,3159,6573,8699,161,4039,6136,8640,9456
8115;S;9850,2328,8312
8116;S;7830,4281,5199,5996,3708
8117;S;9372,1934,7583,8170,3161,6199
8118;S;28,7321,5245,3271,384,4226
8119;S;7978,2954,1809,7529
8120;S;9190,6859,589,3835
8121;S;4879,8372,6001
8122;S;2902,9897,7800,7622,4109
8123;S;351,5710,9687
8124;S;1599,7112,9591
8125;S;2094,4972,4199
8126;S;2354,8536,6457
8127;S;8316,4979,532,2824
8128;S;444,4231,5307
8129;S;186,91,4135,2756
8130;S;3766,7528,4273
8131;S;7648,167,2661
8132;I;5695,2875,512,6368,7690,5660,4937
8133;S;2224,3005,3429,8742,1484,7608,1505,1410,2853,8267
8134;S;2203,3995,8679,1963,3963,6008,5124,7353,9045,2683
8135;S;5856,7955,8285
8136;S;4782,4077,2693,2300,7680
8137;S;9231,1280,6842,4524,650,9013
8138;S;8020,8935,6522
8139;S;5820,1370,7599,6295,1724,2978,4714,6698,5708,6825,8077,4239,9605,9374,2349,3280
8140;S;9541,3353,7095
8141;S;7963,7584,1373
8142;S;8600,7134,3357,5672,9682
8143;S;8843,5106,2431,2242,2997,5619,6295,4581,4686,3978,9230,7888,6008,4828,4919,6029,5518,8339,1098,2114,4724,2164,1356,3170,5178
8144;S;5913,4699,7831,68,6554
8145;S;5268,7182,6774,481,3554,7648,5072,5856
8146;S;8053,7970,8845
8147;S;2619,6037,7904
8148;S;1686,5721,7310
8149;S;7669,3459,7325,9648
8150;S;4267,1377,5186,9575
8151;S;8099,9927,1971
8152;S;4334,4721,5791
8153;S;2845,2406,4996
8154;I;9090,2878,5562,9376
8155;S;4964,1964,7558,4663,8827,148
8156;S;1179,1605,946
8157;I;9148,9908,9282,9093
8158;S;9106,9642,1261
8159;S;436,5600,7912,9631,7930,7152
8160;S;1877,4109,6407
8161;S;4351,1838,3830,5710,7483,7587,4669,9783,5885,6845,9184,4231,3838,7742,901,2696,2728,329,9828,56,815,4595,8380,8812,9546,3962,449,5604,3503,7289,7236,4899,3319,1095,7806,2218,4733,5321,6544,53,6284,5454,4230,385,7039,2224,1957,3366,9607,1626,3097,7140,5550,2007,3305,9684,9224,2101,7474,8614,1310,974,2473,514,677,643,4109,2645,9421,9615,1646,3133,6752,1888,3655,4057,9188,7943,2817,112,8487,4695,4045,5369,5100,7134,2976,1343,7631,178,6509,2795,9235,4932,2032,3001,3618,4575,898,6350,6288,6576,8294,3769,7393,3736,7468,3460,4681,6848,2563,8074,9234,5232,7791,1907,5516,7513,5940,7863,9514,1309,9645,8953,3667,3384,4521,9052,1583,8875,3861,1527,641,6264,7250,180,2436,5982,2467,3215,4586,6368,8601,1677,7648,5080,5476,4264,125,1803,8682,7793,1045,7368,4839,929,2192,1213,9306,5746,9690,5749,9616,4320,2892,1799,8821,7522,2323,2477,1361,6102,9247,2649,4777,6815,2806,5420,7570,2128,730,7666,1470,42,2231,6507,849,4121,7189,2913,7249,6498,1076,3956,660,5112,8550,7976,2655,2111,7734,8691,8478,5414,4768,2251,6659,1824,5750,1370,1206,2500,4783,1578,9809,666,745,692,6630,8299,1973,6163,2030,2226,5853,5168,9031,4514,3781,1164,9168,982,9366,9646,9394,2929,5467,1589,2715,5856,2508,5820,7364
8162;S;6616,7736,2262,4997,4376,6432,7032,8666,3051,6668,514
8163;S;1370,3937,7328
8164;S;6441,6495,8434,2792
8165;S;7679,7333,3747,518
8166;S;802,9020,5375
8167;S;4982,6554,5324,3119,9526,5882
8168;S;5293,8289,5929,9506,4970,432,5418
8169;S;666,4998,2778,4186,7576,2931
8170;S;9929,5962,7383,2784,8117,5944
8171;S;5009,4580,8028
8172;S;5902,4206,9291,7282
8173;S;228,8312,8070,9192,9837,7398,7571,6001,8953,4270
8174;S;7109,8360,8350
8175;S;8337,9692,2021
8176;S;6487,7922,3484
8177;S;9097,2536,9101
8178;S;4142,5230,8681,18
8179;S;5397,8718,9600,5856
8180;S;3102,4377,8420,5921,6155,7947,2870,9658,6191,9881,449,4982,3641,5937,1833,8226,6409,42,9644,4104,3111,9288,6648
8181;S;8887,4984,3512
8182;S;6847,3136,6028
8183;S;3489,3368,7532,2865,4672
8184;S;9287,3627,1333,8424,2645,2540
8185;S;7044,7324,6427,8257,7306
8186;S;5766,9517,3093,4201
8187;S;7691,5017,6797
8188;S;646,9883,9604
8189;S;1439,6513,9731
8190;S;7951,9116,8247,4463
8191;S;4880,8508,2388
8192;S;4250,1428,2595
8193;S;3727,2667,9401,1816,6840
8194;S;6553,2119,3030,4141,7296,4234
8195;I;8628,3339,4879,9980,5174,954,5621,226,9076,883,6246
8196;S;2003,8476,2475,5174,320,6654,8660
8197;S;9064,9261,181
8198;S;5899,21,9588,1567,163,5091,398,8787
8199;S;6163,5049,4883
8200;S;1237,7186,4322
8201;S;7335,4089,8241,1251,8553,6671,4908,5225
8202;S;9564,7474,3951
8203;S;3139,3491,1204,8885
8204;S;836,1478,5472
8205;S;7653,5674,514,167
8206;S;7571,9218,8987,8261
8207;S;2048,2685,4628
8208;S;5817,7527,9261,6533,4211,385,8420
8209;S;2875,4564,4650
8210;S;6161,37,7272
8211;S;9458,4029,5218,4680
8212;I;1713,1352,1681
8213;S;6224,5948,1496
8214;S;6727,6906,1398
8215;S;8061,9525,5497
8216;S;7292,5215,3941
8217;I;2345,5254,115
8218;S;5326,8726,5861,9184
8219;S;1292,9112,6805
8220;S;2531,3632,7513
8221;I;4009,1985,7540,1665,6309
8222;S;9145,2436,1817,7105,5420
8223;S;3532,3752,4597
8224;S;958,2144,3781
8225;S;6124,4950,6026
8226;I;8180,5285,2681
8227;S;8692,4434,1038,7480,1506,9227,3177
8228;S;7648,8445,7958,4380
8229;S;4140,4591,7851
8230;S;3311,3644,6361,7998
8231;S;1342,1644,2906
8232;S;1441,6472,5596,6220,5009
8233;S;4587,4109,1615,3727
8234;S;4484,6067,6195,241
8235;S;7971,9280,6114,3593,879,3519,9287,6797
8236;S;1959,4752,5055,1358,3786
8237;S;523,2062,7915
8238;S;7469,3577,6737,6601
8239;S;3388,7954,6927
8240;S;5610,3015,2728
8241;S;9484,3180,5521,8201,166,8846,9193,5381,6870,2001,3038,2218,34,6308,5239,5215,2925,9759,2523,9922,3540,8718,82,1317,8788,6533,1456,1495,8748,7727,992,8036,8858,5824,9181,3788,7037,3250,7697,3042,678,5122,5316,9176,6996,2693,7816,7430,2002,9793,5634,3687,6071,6186,913
8242;S;7829,2559,966,5916,7798,3507,6947,2070
8243;S;2728,2904,3220,9278,2454,580,6345,4936,1637,900,8067,2690,7749,6029,7024,9226,7914
8244;S;2378,6029,7212
8245;S;2497,2988,693,2905,9423
8246;S;6044,8688,8476,6685,6343,2199,1606
8247;S;8190,3034,8546,4970,3194
8248;S;8497,5741,2821,1298,990
8249;S;7975,2639,801,2871
8250;S;3903,7698,4648
8251;S;4855,2565,2749,924
8252;S;9925,502,5172
8253;S;4136,4615,4512,6368,7389,9246,8555,6608,2871
8254;S;6737,6500,7814
8255;I;9313,9843,6714
8256;S;241,8923,3203,3635
8257;S;8185,3846,1162,3161
8258;S;7477,1500,1255,6084
8259;S;3082,4779,4930,5977,8838,9423,7009
8260;S;2289,5326,9734
8261;S;9352,950,8206
8262;S;8588,7037,9545,2780,5161
8263;S;6503,5479,6734
8264;S;5153,275,5325
8265;S;9127,3916,2073,4333
8266;S;9321,9579,2272,9927
8267;S;1477,9973,5551,9143,7902,3885,7425,7374,4170,7816,9890,4153,8133
8268;S;7696,6554,1975
8269;S;6969,6124,8757
8270;S;5123,5419,9804
8271;S;4946,4027,9083,4460
8272;S;3050,5631,5321,680,1370,7272,8304,2339,7648,2971,8395,4906,9694,9101,4779,9548,3102
8273;S;2897,545,4716
8274;S;7742,3143,3850
8275;S;7792,4026,5333,9215,449,9266,9435,4680,5725
8276;S;7057,4543,2759
8277;S;9184,5173,9712,6385,5329,6091
8278;S;837,2716,5669
8279;S;10,8427,6342,7898,5942
8280;S;1089,6554,2810
8281;S;4191,853,3360
8282;S;9143,8930,2379
8283;S;4559,3446,4041
8284;S;2236,7439,2516
8285;S;8135,6590,7628
8286;S;6023,8627,5883,660
8287;S;7170,5831,7733,6291
8288;S;3374,3327,6309
8289;S;3636,1335,7844,7092,8168,9532,6468
8290;S;9184,6787,4252
8291;I;2741,5176,2203
8292;S;4691,7301,1359
8293;S;1571,4770,3332
8294;S;8161,6554,6209
8295;S;1686,9413,5741
8296;S;1161,5460,5022,3872,5914
8297;S;7809,2007,4277
8298;I;7293,5464,2640
8299;S;8161,5623,5020
8300;S;8312,4637,6279
8301;S;800,1040,152
8302;S;2203,9341,1158,8667
8303;S;1789,5694,3597,8947,6034
8304;S;8076,8272,8691,3992,5904
8305;S;4119,4879,7777,6345,7626,227,5776,3573,9711,2701,9287,2588,1148,4977
8306;S;9184,193,8790,5862,2724
8307;S;4602,7233,7997,6927
8308;S;3565,58,5607,5050,8820,7849
8309;S;4984,9681,9758,3409
8310;S;6978,4053,5166,7488
8311;S;2137,7718,4996
8312;S;6459,7443,1492,3843,9900,7152,2395,2026,8300,3544,7327,8329,4440,6785,9877,8999,7831,5856,1976,458,8345,8964,5670,4231,9617,8756,1848,8173,9741,5575,1422,9005,8527,6979,6272,1860,2524,1194,3055,2196,7761,7045,3533,3180,7326,8439,2481,2925,5277,8115,1360,6993,5115,1276,6694,8571,4018,4172,4923,9567,9246,7377,8045,2784,6369,7110,9212,4788,9800,9811,6024,1481,7784,899,8753,2616,5445,4405,7781,7590,3141,9919,8,6846,4376,79,5221,1837,2962,7305,173,3007,758,3110,6125,4109,9100,5756,7097,6040
8313;S;9932,6713,5473
8314;S;1292,1991,1123,3540,9682,7314,3144
8315;S;4137,4928,7549
8316;S;8127,9915,7803,2693,6159
8317;S;310,3109,8544,1948,4177,7663,8986
8318;S;6654,6220,1235,9039
8319;S;1514,7797,6003,5072,4328
8320;S;7105,7978,7062
8321;S;1549,1145,2633,4797
8322;S;7521,9808,3547
8323;S;8384,2333,9365
8324;S;4859,7926,3667
8325;S;3130,385,7146,2560,7246,9081,9371,8544,9338,6458,4480,3533,8425
8326;S;5690,7395,5035
8327;S;4877,56,8428
8328;S;8407,39,1645,504
8329;S;9566,9206,7734,7055,8883,1721,4568,8312
8330;S;215,9246,6000
8331;S;7962,1151,6951
8332;S;8980,7194,2336,2455
8333;S;1042,6980,2152,2865
8334;S;7553,337,3679
8335;S;1398,5490,2851,1227,9184,5337
8336;S;9468,7511,9024,3073
8337;S;5523,8175,4337
8338;I;6659,8007,9977,7878
8339;S;6189,8143,3741,139
8340;S;5514,6928,4811,8104,3340
8341;S;5192,4405,3560,4450,5976
8342;S;7982,4555,9367
8343;I;9458,2826,1033
8344;S;127,2094,8369,5851,6462,1460,5558,477,5317
8345;S;852,3211,3696,8312,9114,6233,6224,1967,8015,6727
8346;S;1706,2795,5765
8347;S;6575,5079,7861,1543,6971,7935
8348;S;269,3916,1173
8349;S;9523,7784,9350,3438
8350;S;2873,8174,2926
8351;S;1069,1370,8963,8836,775,8476,9730
8352;S;6029,3596,7642
8353;S;4827,4924,2939,3793,1220
8354;S;4310,1772,8402,5394,1386
8355;S;3096,171,5609,1587,2552,727,5567,7452,4142,852,9363
8356;S;1203,782,2137
8357;S;856,4797,8955
8358;S;6516,6890,7253,9803,9566,3543
8359;S;9607,3615,6176
8360;S;8174,8901,4557,5915
8361;S;7547,2432,7165
8362;S;9280,6554,9001,9640,1450
8363;S;9594,8689,4056
8364;S;7031,5780,7095
8365;S;6490,5997,5744,9847
8366;S;8437,8608,6224
8367;S;7837,4780,3126
8368;S;6056,5367,7457,3474,9401
8369;S;6961,8344,9611
8370;S;7112,9911,1370,3078,9858
8371;S;914,680,4411,8823
8372;S;9483,8121,2736,2562
8373;S;8428,7832,3891,3818,5170,6293,1337
8374;S;3129,5290,7145
8375;I;1043,6222,6035
8376;S;2208,498,5856,9226,8425,9822
8377;S;9164,7395,9337,6242
8378;S;6565,2274,4502,4692,8931,9268
8379;S;8676,7516,7799
8380;S;8161,5186,4401,6036
8381;S;7369,9241,2240
8382;S;3074,4020,56
8383;S;4266,9956,2950,2958,1508,7887,3596,2645,7487,3356,5151,207
8384;S;32,651,4453,5442,9063,9261,2016,1686,2425,689,587,7052,6538,7856,5502,4258,4115,7708,6143,2623,5711,3809,7566,2529,1376,5750,5215,2524,2863,5875,4278,5389,5120,4573,6970,2174,878,1829,3540,5173,1377,2179,7370,9524,5434,1705,4735,5278,5975,9394,5877,2060,7118,3485,8414,3951,8476,8323,2871,4100,6964
8385;S;2503,8113,7088,1672
8386;S;4967,4293,426,5322
8387;S;9175,1195,4829
8388;I;942,7125,5913
8389;S;1918,8676,4932
8390;S;6554,4369,2484,4745
8391;S;3409,4820,7885,3017
8392;S;7902,1142,6196,5149
8393;S;254,6812,5003,7062
8394;S;9527,6224,4476
8395;S;8831,3746,8272,1229,6661
8396;I;5535,7592,1522,554,610,6878
8397;S;7193,7782,7031
8398;S;1330,79,7044,6042,8951
8399;S;8788,8698,4088
8400;S;7827,6028,2365
8401;S;1264,2688,820,5555,8923
8402;S;3842,8354,9513,6437
8403;S;26,4589,49,3741
8404;I;8899,6467,7894,6666,9509
8405;S;666,4785,2742,1370
8406;S;6334,2401,7520
8407;S;1515,7667,1452,2244,3580,5650,7137,7843,5687,8328,6363
8408;S;1880,7373,6823
8409;S;3062,2429,1716
8410;S;478,4360,4648
8411;S;5606,1644,9021
8412;S;8929,2652,6010,3751,6145,5625,3102,408,3495
8413;S;9374,585,4749
8414;S;2625,8973,9552,3041,4220,8384
8415;S;1948,4608,3736
8416;S;406,7975,3879
8417;S;8727,6593,4974
8418;S;596,8815,8665
8419;S;1523,7717,7540
8420;I;6145,5995,4168,8208,8180,9248,5396,6157,3275,2639
8421;S;380,9051,8869,2875,8704,9374,8519
8422;S;2312,5661,4046,2289,5182,1894,9068,3998,5885,9675,557,9024
8423;S;4210,4504,933,2190,5232
8424;S;1907,8184,6091,9211,106,4792,4270,9739,4879,4309,2174,5963,642,9364,5200
8425;S;9055,9339,8325,7638,533,9918,3617,1862,2901,8376,6358,9909
8426;S;8958,1445,1650
8427;S;8279,5388,2213,1088
8428;S;6635,3867,1958,5810,1202,2532,8327,719,9261,9210,9340,7919,4395,737,9351,3942,4888,3821,2646,7553,3569,304,7045,1808,1827,7505,9834,7573,4049,8373,3596,3122,833,674,6462,2871,4014,969,6070,9515,5061,9050,3922,4336,7999,5937,3946
8429;S;2162,5612,5127,4079
8430;S;4505,5951,473
8431;I;6569,5367,7137
8432;S;4071,6684,2685,4982,6914,660,9992
8433;S;1940,5041,7835,1435
8434;S;8164,1922,9264,6762,5361
8435;S;8476,9235,1771,1197,4474
8436;S;1236,6530,5543,1611
8437;S;1160,8366,3211
8438;S;9483,7890,7141,5353
8439;S;7891,7562,8312
8440;S;4330,9758,8792
8441;I;9287,3,4740
8442;S;4781,582,4659,9427,7528,1163,8684,5268,5758,7052
8443;S;8989,6946,476
8444;I;5677,9535,4559,2047,7045,5973
8445;S;8228,4855,5613,4060,6001
8446;S;9324,5795,3880
8447;S;3380,7365,9850,7052,6412,5215
8448;S;3692,9425,5920,9628,9056,5870,3823
8449;S;2985,1977,9188,8475
8450;S;4646,7045,8987,1730
8451;S;7808,6055,3623,6008,52,3592
8452;S;7325,3875,1225
8453;S;734,2107,7098,9294,5084,7260
8454;S;7605,419,9767,5396,5575,1424
8455;S;201,3669,8539,9547
8456;S;4117,5355,4424,2548
8457;S;3672,8101,6624
8458;S;4519,9886,2124,5083,3885
8459;S;5354,6608,3461
8460;S;2931,8765,4488
8461;S;7750,5843,7424
8462;I;3627,9411,973
8463;S;6452,5788,1955
8464;S;9533,6682,3356,3730,4345,3898,619,6222
8465;S;9462,65,1590,2693,2677,5651,6144,6164
8466;S;9493,3233,4596
8467;S;6041,2435,6039
8468;S;1342,2083,2693,9685,6836,6286,991,2762,10,7270,1453
8469;S;5629,1545,6050
8470;S;7567,881,2679
8471;S;7290,6361,9101
8472;S;6966,5498,8648,8802,7472,7885,4829,3637,2228,4077,795,4109
8473;S;4623,1364,5811,3292
8474;S;59,4824,6649
8475;S;8449,2932,5386,9055
8476;S;5701,739,4520,3718,9872,2705,5905,3008,6437,9574,6667,3931,8617,4612,6554,8435,2975,5235,1657,320,9607,6157,4790,7220,5947,2693,2429,7384,9578,8196,5859,7192,7121,7550,4376,7843,1583,5030,9549,8917,787,8351,8384,3697,692,5138,7543,1628,5913,6925,226,4107,8945,6624,2251,9184,702,4077,868,8246,3984
8477;S;3061,6988,9172,1127
8478;S;6770,7565,172,8161,166,6441,4913,594,3200,7574,3623,7676,2448
8479;S;3444,748,9660,7185
8480;S;1501,2009,2682
8481;S;3922,977,6850,1719,5720
8482;S;2162,1370,3249
8483;S;2299,6554,5215
8484;S;9556,7677,5703
8485;S;2975,8687,9645
8486;S;2787,689,1010
8487;S;2972,3596,8161,8683,3808,7821,1748
8488;S;8696,2736,9197,7308
8489;S;3606,4694,8838
8490;S;1208,3545,4216,2871
8491;S;6536,928,1381,5887
8492;S;3039,8544,9863,5429,5655
8493;S;4470,921,693,1999
8494;S;129,2976,6602
8495;S;7515,2080,432
8496;S;1907,5154,9496,7231,4231,3702,2048
8497;S;7458,8248,1530,196
8498;S;4753,40,6389,6421,8018,6348
8499;S;3193,8684,8980
8500;S;9565,4879,3867
8501;S;2800,6183,6953
8502;S;9849,5487,9962,6441
8503;S;3821,3925,30,8933,3087,8531,9780,6375,4719,5495,3143,5961
8504;S;756,5022,2146
8505;S;2554,378,592
8506;I;1581,9430,4184,9762
8507;S;6979,9807,6181,3146
8508;S;7926,6020,8191
8509;S;3288,3777,1980
8510;S;3149,7723,549
8511;S;7886,9026,3991
8512;S;2234,2637,6441
8513;S;701,8576,5195
8514;S;9570,3529,8684,4471,8594,7587,372,5793,5283,2558
8515;S;8,4101,2687
8516;S;9939,3595,4916,9527,5833,2690
8517;S;9131,3310,2170
8518;S;581,1877,4821,1154
8519;S;8421,251,7648,6315
8520;S;1370,5422,9874,360,1360,3591
8521;S;9276,1440,4254
8522;S;6804,3489,9976
8523;S;6322,7100,7874
8524;S;1726,8747,8048,7127
8525;S;4533,9076,6537
8526;S;3174,8091,2871,9500
8527;S;3480,7393,532,455,1370,1243,466,9032,5487,9367,6938,7831,9093,7045,8870,8954,2693,4375,9986,7468,5757,5982,7192,9917,8851,1496,52,1970,9689,7648,8969,8312,230,5175,6712,3108,3979,976,1744,552,7954,3837,6790,3640,680
8528;S;2875,7815,1328
8529;S;3270,483,1194
8530;S;4109,7563,2863
8531;S;2333,7773,6884,5326,1255,8503,2392
8532;S;3846,4864,4879
8533;S;8633,2786,1676,8639,7037,3596
8534;S;6111,598,3031
8535;I;3075,2204,9603,9685,4973
8536;S;7000,6961,3016,7480,8126,1537
8537;S;756,4230,4264
8538;S;8064,1083,5908
8539;S;8455,4430,4864
8540;S;7515,50,6091,2864
8541;S;949,1194,7666,9367,6626
8542;S;4129,5799,9826
8543;S;4457,3077,63
