68145;S;97781,82674,85541,4617
68146;S;65726,1583,73081
68147;S;36057,90428,51136,85926,18434,68138,29952
68148;S;5274,13809,26914
68149;S;26369,91349,78034,50122,91927,18336,76156
68150;S;83373,45492,92167
68151;S;82619,28367,80994
68152;S;2273,99643,46954
68153;S;15118,35679,49659
68154;I;57627,30164,72415
68155;S;20490,33939,45085,60770
68156;S;19123,49503,63466,74308,99165
68157;S;73087,2455,54175,82690
68158;S;42718,23281,26148,20947
68159;S;35575,20400,97744,18160,82740,6548,26876,38171
68160;S;40392,78296,24315,28945
68161;S;49780,61605,73044,64652,89900
68162;S;70972,6541,73149,78825,12085,82365
68163;S;73207,1235,7498,77039
68164;S;89430,69062,84543
68165;S;85917,327,75911,69114,13869,3896
68166;S;64261,95990,7396,16510
68167;S;57529,89448,5713,39996,56476,52977
68168;S;20458,41859,29390,62779,63492
68169;S;99165,9747,27554
68170;S;21244,86997,60715
68171;S;22319,74658,68813,40447,51036,49112,51682
68172;S;623,24154,64355,86710,93944,39780,91211,43101,50162,72465,23038,78750,44577,56867,1331,26270,12702,54250,46969,35052,11880,1617,8062,41383,21433,53853,89299,52135,98694,92432
68173;S;77815,80241,31233,22227,56322
68174;S;32991,90419,6897,4732
68175;S;28603,26767,80989,96604,69940,2268,57092,78607
68176;S;15555,4732,94593,48814
68177;S;55105,84760,85970
68178;S;20560,72740,77139,81879
68179;S;3580,25355,6933,25505,29304,23750
68180;S;54482,92399,36068,23560,63531,55321,68978
68181;S;87810,15429,87186
68182;S;65467,5247,60718,54490
68183;S;15757,23170,50066,58381,82451,87644
68184;S;74504,72163,27132
68185;S;1883,48841,76193
68186;S;11780,61754,89771
68187;S;85013,43661,10471,15965,34496,24191
68188;S;58578,73406,37178,51959,29378,49501,10509
68189;S;34110,95481,60057,9027,70535,56641,16576
68190;S;71989,52901,4298
68191;S;72326,82280,21869
68192;S;4079,81876,91253
68193;S;15835,50200,62984
68194;S;63396,70910,41681,50220
68195;S;6293,61616,99127,13238,86604,37274,45247,23572,97348,81792,60555,27226
68196;S;95246,33070,11166
68197;S;41652,45602,90932,3967,14667
68198;S;15770,96994,7483
68199;S;70130,16387,66333,74256,84148,84815,49091,55925,34342,15591,72895,9129,6199
68200;S;30115,25135,28792
68201;S;90143,35141,13852,28983
68202;S;34939,86157,30833
68203;S;44220,79171,40679,55014,6812,45482,28491,89605
68204;S;59342,75104,39361,52076
68205;S;86555,50817,81690,62122,45678
68206;S;27929,71719,7033,38492
68207;S;23467,31763,60397,40166,76880,2297,25133,9880,65884
68208;S;70372,27399,11244,19128
68209;S;22016,48651,83857
68210;I;63786,64498,54
68211;S;4634,85751,36652
68212;S;23834,48102,70250
68213;I;3121,25997,28742
68214;S;10779,22899,14669,24671
68215;S;11658,99165,97978
68216;S;20619,78391,95221
68217;S;27514,50880,94596
68218;S;4812,98135,16326,16078
68219;S;20679,48534,25775,60361,7262,77334,92381,80359
68220;S;12159,78023,48704
68221;S;85864,45404,53040
68222;S;64026,49137,4659,6973,70052,94352
68223;S;81715,73790,1349,71276
68224;S;39106,99165,21181,4894,25894
68225;S;6102,41123,78238,85258,94456,72984,15187,57242,95023,68788,77508,63655,51670
68226;I;17887,56150,74876
68227;S;10195,77959,19613,56527
68228;S;71014,59383,84920,24730
68229;S;51746,72140,62820
68230;S;23617,61733,80377,61044
68231;S;44897,50886,66427,81826,89735,70500,11540,4200,10841,68334,69212,64006,43575,50077,5459,88524,90335,14103,59092,67121,20228,22279,98154,5168,45785,75882,46721,1299,32663,7637,49470,21062,42235,72592,85383,79553,97697,81872,62691,26135,36095,16927,7084,56055,59161,3498,26417,6891,2287,88623,56267,36956,38925,60808,81275,77141,48251,34996,42043,48801,71538,26876,76676,28792,30784,87114,27983,49614,96478,92734,15013,38669,35880,42097,82474,89626,31888,18175,15734,2054,51505,82524,74478,59244,57652,45712,20423,27049,86507,48499,60362,42154,58549,39012,29404
68232;S;45187,18923,74755,66690
68233;S;95914,18977,55908
68234;S;82586,57705,90770
68235;S;71694,22635,40921,38621
68236;S;70777,90777,64274
68237;S;97860,96137,87818
68238;S;21670,67232,30707
68239;S;16921,99770,18176
68240;S;1547,91986,82353,27249
68241;S;40374,57415,49401
68242;S;24080,79094,20243,83420
68243;S;12769,90136,32242
68244;S;54614,17555,83398
68245;S;72510,75507,66120
68246;S;69180,68567,99900,84635,73532
68247;S;30115,43323,18409
68248;S;97521,47139,55263
68249;S;14964,40649,55107
68250;S;98527,86401,14734
68251;S;38760,74154,84207,33181
68252;S;77926,97252,26629
68253;I;49199,2706,58196
68254;S;38156,24057,97369,60768,53315
68255;S;21087,57775,90915,35348
68256;S;18014,50927,12702,24385,4305
68257;S;22733,68970,2184
68258;S;34727,81287,15279,57652,89617,44947
68259;S;4353,57338,13444
68260;S;67018,18895,15217
68261;S;35655,35081,66427,46596,34397,66234,16414,29258
68262;S;69033,34636,38786,25463,39179,85159
68263;S;82798,29679,6469
68264;S;15010,21142,78398
68265;S;93397,18455,29389
68266;S;30261,55181,10025,81288,20024,77375,52848
68267;S;81495,44612,11099,41692,82803,32488
68268;S;76070,7561,74356
68269;S;94770,35128,95831
68270;S;488,3977,64979,54780,26356,15249,34329,52290
68271;S;58935,51940,30566,76522
68272;I;62368,19547,88493
68273;S;59385,38899,2333,15411,35319,27161,26187,12790
68274;S;96121,99043,11703,34688,41190,65252,72795,8781,37096,84441,28551,94454
68275;S;90242,95630,71106,89622
68276;S;10381,25139,77087
68277;S;45660,57479,53429
68278;S;82120,26619,86011
68279;S;89786,40590,60347
68280;S;55711,82550,23256
68281;S;27645,19912,67360,83794,12658,12587,52351,39044,95085
68282;S;76150,26926,5185,25057
68283;S;17379,72803,4445
68284;S;51165,40272,63403,50702
68285;S;76515,52276,29672
68286;S;62856,22686,91429,4001,34003,89516,98286,46980,45581,40640,2186,39427,65295,44103,8185,27525,5340,62889,36836,54613,17287,94554,98762,36107,49490,43414,21527,50067,29753,83043,43125,75356,77252,22631,41842,46874,81551,15906,12689,12505,99403,40367,8598,34993,46922,75550,36937,17313,40845,86426,35563,5065,80827,9272,28066,24246,94399,46124,54268,96819,70777,23762,96842,24214,16421,87398,29551,88530,44143,20941,74001,8970,5261,4026,7582,31589,83499,12326,51402,32405,293,71565,22245,15955
68287;S;69406,49955,33259,28413
68288;S;10842,27912,25728,29010,27775,77902
68289;S;81223,48021,13481
68290;I;99612,4284,13744
68291;S;30804,69900,69845,76645
68292;S;10808,61574,64253,23933,83274,61008,93635
68293;S;29455,90132,38236
68294;S;67144,49603,36290
68295;S;13220,8444,43234,49702
68296;S;37571,7809,8391,17828,48453,29298
68297;S;73552,62882,40663
68298;S;83242,44852,79125,30327
68299;S;79829,6524,78974
68300;S;10230,29896,38991,28961
68301;S;30371,72929,88599
68302;S;98023,26850,9812,43657,70160,31452,94923,44841,86431,22672,22408,71857,83877,56828,33331,18164,37128,15047,69637,21776,15003,806,76577,11407,91858,29815,73127,46508,8342,77460,68112
68303;S;83564,52545,68308,40514
68304;S;12055,8102,13256,97205
68305;S;78123,33748,89399
68306;S;14324,42206,15471
68307;S;87846,31279,74498,47606,44584,33960,19810
68308;S;26906,19391,47633,94011,77100,68303,7719,44386,60240
68309;S;46924,81201,48514
68310;S;76230,52963,19149,40087,4719
68311;S;5553,65388,41940,28976,77468,87840,83232,44852,20490,55368,51370,48392,53681,26360,28099,31129,13734,57390,54146,6216,35632,80723,73813,2186,94017,70595,49497,39693,91616,94854
68312;S;40220,59943,24635,11833,49333,55770,31172
68313;S;91809,77466,68347
68314;S;61925,81373,5420
68315;S;48230,77178,87960,84742,93053
68316;S;28516,51021,84762,46723,73675
68317;S;85530,25779,74796
68318;S;87377,95025,52055
68319;S;77462,1653,12830
68320;S;52678,32686,72579
68321;S;22564,69595,49308,60294,79496,58824
68322;S;45995,5779,24430,11653,54488,68130
68323;S;81036,10129,38932
68324;S;30743,87523,53673
68325;S;51491,41229,94006
68326;S;76442,66016,56700
68327;S;76039,49470,29891
68328;S;23725,35330,17239
68329;S;74377,58595,82124,45782,42434
68330;S;46637,22160,54612,57840,80647,39023,6076,45113,43716,46345,51015,97476,21841,55789,32685
68331;S;87231,52493,78635,38800,43992,86527,18258,44199,18614,63151,55413,49450,32330,35386,43815,64500,65388,82884,94918,56686,66347,69316,18907,36612,53664,70767,78783,91489,54308,64974,55657,14387,7794,92043,65929,87628
68332;S;65186,43970,70737,76987
68333;S;82886,21007,8119
68334;S;70299,68231,61877,57595
68335;S;39783,87754,49663,44939,4040,26312,92100,57034,2991,2880,94947,91747,74712,73630,88764,49639,47084,18434,34834,34515
68336;S;92509,44076,87538,44233,81507,3690,37228,58348,62536
68337;S;45734,83036,22191,19689,82553,31687,45503,30473
68338;S;79145,47283,59487
68339;S;98246,51386,58351,38163,23944
68340;S;87516,45830,7978,30977,85158
68341;S;5587,26147,1859
68342;S;15642,29171,63074
68343;S;94316,41758,32609
68344;S;35348,97890,34843,15110,12895,79840,67244,74941,57143,27135,27289,26028,21770
68345;S;9797,21265,11030
68346;S;71566,89504,43768
68347;S;68313,19664,27480
68348;S;26594,20298,63007,75885
68349;S;1902,54703,49909
68350;S;90366,83618,6017,71949
68351;S;29318,73934,87260,47722,57945
68352;S;1077,90764,66817
68353;S;83826,96676,39727
68354;S;65180,51503,6552,92363,66120
68355;I;63321,3952,29367,47092
68356;S;8782,89587,29119,25032,78083,68439,33560,32780,57763,77346,82058,46567,43692
68357;S;32530,92167,43584,29988
68358;S;37257,95320,72183,87234,98926,78916,47591
68359;S;57393,44024,88121
68360;S;96668,25567,96868
68361;S;93549,9912,40431,82683,99763
68362;S;84414,43803,45772,49518,39570,86565
68363;S;77700,55506,8533,25543,88615,80594,83869,76524,38664
68364;S;62652,67008,1614,13245,49976,16170,68134,86542,32289,48314,65275,71571,85864,88287,56847,2047,62300,60698,83187,15543
68365;S;27040,40310,4875
68366;S;1427,65481,5212
68367;S;18559,93118,63069
68368;S;65538,52750,21241
68369;I;77375,17939,92215,39450,36387
68370;S;23075,32593,65707
68371;S;95071,86993,7659
68372;S;10008,29790,69054
68373;I;45617,46968,67662,50679
68374;S;84297,52942,17694,26391,47812
68375;S;66210,5827,27857
68376;S;22941,35771,35257,70183,75877
68377;S;45230,91638,470,13013
68378;S;43491,53610,99672,36460,33329,19366
68379;S;20375,4048,56906,75376,29983,9728,59188,49426
68380;S;76621,22784,8884,75804,56411,926
68381;S;70765,97482,81845,63504
68382;S;14649,55245,29937
68383;S;61563,11177,15363
68384;S;17532,58926,29875
68385;S;60306,56452,799,99288
68386;S;37619,69687,89137,23169,7440,74983
68387;S;91327,55360,73820
68388;S;30838,8462,67592
68389;S;15601,27666,39604
68390;S;34488,46427,43922,21764,78977,74535,11610
68391;S;73605,49477,93759
68392;S;79933,60602,6073
68393;S;38237,1157,2030
68394;S;12556,61311,63385
68395;S;83158,97520,12413
68396;S;20888,93351,52367,13509,88189,60138,95187
68397;S;70341,44239,67919
68398;S;11197,43641,6016
68399;S;14558,20854,61826,74237
68400;S;81284,30511,53541
68401;S;17577,24187,19811
68402;S;70308,2258,74213
68403;S;44443,29031,21637
68404;S;39019,178,22236
68405;S;12410,55123,22268,65060,61273,59154
68406;S;60764,23917,10367,44386,53566
68407;S;81496,40101,32348
68408;S;27,21013,3611,82326,6919
68409;S;90832,85265,11224
68410;S;36102,9512,78185,85393,22444
68411;S;54209,5225,38248,45988
68412;S;13191,43118,11786,9770,26058
68413;S;22579,13506,80119,17427,18512,84,32289,59681,54976,76801
68414;S;27297,600,57351
68415;S;85086,94268,74552
68416;S;50558,56315,70987
68417;S;73810,35614,86413,32549,23554,66315
68418;S;69022,44328,10722,22529,98410,8118,69716,89832,94640,65092,9286
68419;S;36599,57714,16505
68420;S;27271,17668,45111,9015,13332
68421;S;99893,97675,58238
68422;S;3164,8049,47413
68423;S;6558,45949,14712,92212,33038
68424;S;15610,85287,8242
68425;S;99601,77086,76507,11023
68426;S;97089,93770,24369,63253,66580,80281,9035,5007,87522
68427;S;13229,92148,93394
68428;S;40690,93571,68118
68429;S;56368,77651,36353
68430;S;31564,43801,6411,38031,1356,87617,14380,72803
68431;S;9912,81399,77568,78740
68432;I;36093,63413,42288
68433;S;65757,95510,94490,91317,82505
68434;S;99061,82256,15152,20296,79673
68435;S;11176,48163,40025,18460
68436;S;12508,12435,73888,65153,81341
68437;S;11618,64682,66618
68438;S;13935,24365,92341,90254
68439;S;60814,64255,73699,79102,13555,35908,79988,13126,66403,28863,77396,97771,94115,68356
68440;I;74633,85550,89341,89296
68441;S;80655,62444,71637,42649,53386,48844,61419
68442;S;41397,95468,14536,33030
68443;S;46662,65510,30582
68444;S;32567,5235,32744,83985,22566,95921,27406
68445;S;72803,43118,48175,9880,51945
68446;S;6220,11453,56776
68447;S;88854,35527,71370
68448;S;62820,41003,3681,80517,71926,17432,90951,89294
68449;S;22747,12668,62078
68450;S;26287,53619,85196
68451;S;90857,65637,42061,38790
68452;S;29823,61728,81210
68453;S;42688,44207,12182
68454;S;10509,39308,84083
68455;S;39290,35397,50588
68456;S;75683,93754,35230,33685
68457;S;79393,67534,32593
68458;S;26372,97018,48296,48251,97082,71204
68459;S;66794,83837,24159
68460;S;55092,25454,64038
68461;S;16851,38457,9472
68462;S;44005,44428,31027
68463;S;40650,4813,69523
68464;S;30214,57798,92838,10761
68465;S;42724,60469,44319,39703
68466;S;40965,37614,6866,95240,27391,58492
68467;S;72525,99298,5885,70424,33464
68468;S;33124,9536,44242
68469;S;11023,935,81388
68470;S;34267,89077,53311,49704
68471;S;23665,97820,14470
68472;S;18132,29098,53992,108
68473;S;47289,33856,51825,38549,76588
68474;S;28337,16656,20214,94721,76488,10508,86893,1632,72561,44937
68475;S;54415,71843,80082
68476;S;1989,24087,46044,54494,78199,10367,47056,12202,35154
68477;S;8639,36825,68534
68478;S;56073,19791,85924,74807,51452,62563,57721,38860
68479;S;83973,89372,36421,67926,11099,74697,65800
68480;S;42509,42647,33956
68481;S;72279,29461,77514
68482;I;17413,55551,80161,83051
68483;S;8310,47860,60277,92439
68484;S;64013,37171,38085
68485;S;25673,51201,51456,13895,71489
68486;S;7983,13352,44441
68487;S;13307,49395,54232,46385,60572
68488;S;62144,98812,71666
68489;S;58502,21038,21892,11948,10509,93258,60409,81660
68490;S;70077,1556,73312
68491;S;16787,59030,86399
68492;S;35784,85304,1205,22876
68493;S;90576,5792,84349,31937,19245
68494;S;45610,88553,52595
68495;S;24082,46510,13740,47207
68496;S;95883,915,69296
68497;S;88175,27965,30439,19150
68498;S;45690,88736,81744,14320,67101
68499;S;67658,43920,52578,93439,29141,64648
68500;S;83647,47802,6365,47008,37743,33331,32785,86849,97480,87540,72295,8544,97452,28530,54997
68501;S;50155,50013,74392,91927,23433,85058,80216,4147,99095,57092
68502;S;37807,61047,30439
68503;S;74470,99162,43713,54589
68504;S;96507,1304,43914,50560
68505;I;16326,68803,47470,32593,62637,67531
68506;S;7466,74693,8437,52132,28950,24823,58581
68507;S;37177,32477,97262
68508;S;7233,42899,84134,85148
68509;I;40117,78916,73006
68510;S;12216,48251,86989,26753
68511;S;39726,712,52656,7322
68512;S;15158,21882,1962,8374,77133,84108,19492,24736,78027,84305,74389,26211,61830,58455,22133,4961,11603,72105,49306,30676,88581,82709,75163,12640,20017,9663,56010,536,52744,27975,9549,17711,56572,97575,76513,95969,88791,54946,30622
68513;S;10926,62560,66673,73234
68514;S;28571,2015,62882,87938,16859
68515;S;75156,76115,72746,65245,66546,5561,95135,71843,34110,7025
68516;S;35854,92747,99561,43161,68913,58130,7225,10456
68517;S;70594,1982,53282
68518;S;47526,85288,26354,42544
68519;S;864,96410,22749
68520;S;75623,20742,15850,22013,24385
68521;S;93560,51254,92597
68522;S;66526,95579,68802
68523;S;63606,12518,77454
68524;S;13101,24290,33288,47746
68525;S;12244,98273,18462
68526;S;3382,67163,63874
68527;S;85844,44207,23351
68528;S;94540,99190,86371,22523
68529;S;45177,44760,52520,67949,19018
68530;S;73593,3245,99713
68531;S;55560,53623,17393,22821,69999,59161,67527
68532;S;78885,93621,5126
68533;S;5546,8969,77884,80533
68534;S;99329,26707,68477
68535;S;73368,77153,4767,72647,37306
68536;S;75003,21953,65348,63832,37827
68537;S;25924,80954,31593
68538;S;13752,10173,65651
68539;S;88195,79726,59399,42686,31655
68540;S;19896,55869,2027,54629,9411,34389
68541;S;25602,46467,19880,33499
68542;S;65959,42794,49790
68543;S;8547,47961,99165,65914,81850,58014,61677,61041
68544;S;99165,52110,91999,73729,62691,37138,9496,37803,88427,24000,27530
68545;S;37573,48105,46193
68546;S;13480,2809,33930,47367,34769,72744,65920
68547;S;25514,7022,94764,33020,57645
68548;S;44052,62742,53202
68549;S;25134,58932,2018,48972
68550;S;28491,68737,7295
68551;S;91599,12207,15549
68552;S;2807,1716,64322
68553;S;76514,12091,27343,45587,15403,45565,6549
68554;S;95588,47200,55172
68555;S;74,27454,92569,81824
68556;S;30747,69731,74511
68557;S;12859,97237,27911
68558;S;45128,38500,18179,60334
68559;S;63307,58843,6531,87365,8255,2414,38996
68560;S;58005,23103,23610
68561;S;92003,2160,7539
68562;S;84363,8378,61079
68563;S;37011,93044,29258
68564;S;77046,82380,13997,97720,53281,25033,30854
68565;S;6166,71870,24140
68566;S;76638,55764,42653
68567;S;22242,68246,15296
68568;S;2405,50583,88724
68569;S;59596,27342,28731
68570;S;8566,77966,99473
68571;S;98057,41416,76156
68572;S;53335,66153,15037,85632,75959
68573;S;86477,90451,94702
68574;S;52634,2851,14495
68575;S;25467,78023,89718
68576;S;63625,13330,35987,46806,82910,89789
68577;S;15373,11003,49452
68578;S;56961,16363,16245,22853,4399
68579;S;29640,48068,99872
68580;S;80460,43564,63156,84327
68581;S;95306,31652,94373,97936,82818
68582;S;24661,26527,34914,60543,82434
68583;I;55678,46973,7365,15175,10197,76210,73719,85583,94599
68584;S;83514,78617,28766
68585;S;32536,14709,78130
68586;S;43583,7775,98935
68587;S;83012,74779,32839
68588;S;73154,60090,48941
68589;S;3397,79743,7828,4420
68590;S;52783,29714,77657
68591;S;83675,22045,75712
68592;S;1699,48849,88588
68593;S;14230,36104,63763,7549
68594;S;92346,69499,38010,94756
68595;S;19035,77550,65532,12927,39427,15550,88647
68596;S;40941,20178,69212
68597;S;43791,60625,55702
68598;S;49909,86964,86986,43738
68599;S;33569,44538,21516
68600;S;85235,25374,39882
68601;S;57559,60998,63604
68602;S;24172,88875,38387
68603;S;4200,25603,86356
68604;S;5150,44316,87960,53889
68605;S;36139,37850,72525
68606;S;33041,53477,2921,1084
68607;S;97648,25284,6034,9506
68608;S;91524,4726,53710
68609;S;61583,92193,56664
68610;S;50161,97426,80480,51056
68611;S;16624,24157,23953,47298
68612;S;70750,46270,30325
68613;S;78728,55269,44080,38744
68614;S;29076,29711,73819,46774
68615;S;34041,21708,53379
68616;S;56104,69212,5439
68617;S;62924,41729,3492,10572,15902
68618;I;92990,59434,62539
68619;S;42947,73921,27398,68913
68620;S;28789,8002,90331
68621;S;27225,9480,68775,27872,52860,91248
68622;S;87659,81202,48169,98112,27178
68623;S;74796,76060,13405,39167,67537
68624;I;94563,13865,33865,61126
68625;S;21659,64889,67027
68626;I;97478,22591,27131
68627;S;29962,95573,99971,11954
68628;S;5715,96922,35087,20763
68629;S;17228,24497,94874,41852,89649
68630;S;17094,90651,99109,53969
68631;S;73751,5577,25141
68632;S;67346,38017,38792
68633;I;20647,94355,86647
68634;S;19845,56891,59543
68635;I;41314,92286,43721,82839,91884
68636;S;12510,57538,76348,60998,6648
68637;S;5919,20140,5806,37680,51617
68638;S;98681,35932,8958
68639;S;39411,17252,53747,12742,86978,50213
68640;S;592,49448,43075
68641;S;93166,37783,40081,67899,76730,79100,70364,53716,68976,68737,63074,69195,41142,10053,92758,57287,13712,22947,62897,91732,46485,56058,60432,13490
68642;S;50679,29,74443,84952
68643;S;18952,30842,72045,92688,91809
68644;S;96814,36384,89021,54335,51146,90729,11936,53974,88947
68645;S;86354,7426,2290,19530,24497
68646;S;1590,45784,51542,71692,97674,143
68647;S;51659,19391,34400,3682
68648;S;87081,64088,42229,90988,76714,71516
68649;S;70881,23418,55942,75289
68650;S;99768,22133,42691
68651;S;28834,7732,41185,69385,99270,73891,44516,3027,4611,26972,55312
68652;S;11886,51300,65477
68653;S;55715,48371,97247
68654;S;39811,44222,55164,13633,39751,87582,8264,2434
68655;I;91198,61921,77719,57835
68656;S;26308,19999,27649,80362
68657;S;19952,57627,55016
68658;S;70238,58831,25915,58096
68659;S;93700,21638,24699,75355,6054,12626
68660;S;92891,59771,68913,96858
68661;S;43815,877,15133
68662;S;54777,25047,28777
68663;S;71255,8196,97234,20691,64480
68664;S;33856,20818,7419
68665;S;17012,55312,1407,81790,11264,83436,70357,93201,27650,22761
68666;S;49494,44333,51331,35082,55689,43518,92998,22417,79309,65807
68667;S;56231,5447,19952
68668;S;29279,66718,73538
68669;S;23714,70777,88839
68670;S;65658,80729,32728
68671;S;24196,453,35160,3481,1059
68672;S;13527,53884,37316
68673;S;55643,33306,45466,7301
68674;S;72592,3958,84977
68675;S;44961,34640,45782
68676;S;2875,46371,6454,15427,2362,13632
68677;S;44307,94264,43751
68678;S;82796,82656,95773
68679;S;1512,7754,92911
68680;I;15301,62058,18699,58207,34687,53367,36022,32445,73198,98158
68681;S;92129,10487,31301
68682;S;13954,5044,63952
68683;S;11157,40928,63905
68684;S;46130,19730,89486,59046
68685;S;99599,58932,10233,70018,85859,66792,88865
68686;S;24844,92031,63876
68687;S;4739,48557,53400
68688;S;16620,19811,21385,77674,5704,10545,13110
68689;S;75852,35334,32260,91010
68690;S;60841,34769,24188,88131,1084
68691;S;51334,41905,70851,57911,86448,4933
68692;S;99206,11226,60828,63176
68693;S;20629,99061,91022,57824,20144,78814,26783,29848
68694;S;47692,7993,93008,84099
68695;S;5147,52524,30599,39900
68696;S;76863,62469,33486,24802,81900
68697;S;96395,6071,64431,17869,28419,90619
68698;S;55101,19619,78561
68699;S;1112,62572,47616
68700;S;78045,54227,3243
68701;S;73532,79998,12434,61906,4313,65878
68702;I;66918,29312,45359,87159
68703;S;94986,31385,85337,71065,43131,59977
68704;S;37704,98416,73804,46848
68705;S;31207,92927,72544
68706;S;27222,63913,22279,52267
68707;I;38724,18852,51439
68708;S;76037,66779,7518
68709;S;55656,90915,99067
68710;S;73203,6336,13147,61741,5898
68711;S;87136,26608,51908
68712;I;73538,52678,81120
68713;S;85576,51947,9016
68714;S;41702,6270,31100,46704,6964,96844,38719
68715;S;54661,24535,33712,26342
68716;S;44849,58677,31422,99652
68717;S;39988,28758,38749,31104
68718;S;98495,61921,29209,58868
68719;S;64113,61371,75940,86094,24802
68720;S;4181,43518,10769,24226
68721;S;36075,9096,15676
68722;S;34526,32046,2450
68723;S;8134,12139,16926,87889,82684,19936,28828,4551,91030,91793
68724;S;67065,4876,53607,71684,14794,25677
68725;S;75,55583,71437,88431
68726;S;36907,89341,55798,64247
68727;S;99165,23064,33579
68728;S;98968,67019,21957,50955,29579,66860,19567
68729;S;85056,87907,40224
68730;S;75670,16662,9784,58015
68731;S;15075,75442,29710
68732;S;76298,35841,82288
68733;I;60529,97428,49867,20984
68734;S;53592,3794,82446,57876
68735;S;39227,64478,72066,42857
68736;S;23972,9586,60066,25560,30074,95051
68737;S;12926,93079,21909,309,75361,95254,93276,95925,84738,3290,38076,42422,32067,74618,73585,33706,66792,57952,436,48925,39875,89492,64569,28040,26264,92025,53333,4369,72602,92791,6097,39291,34903,2710,95956,92806,49080,21639,26597,79024,73885,30263,52632,75432,32221,76920,37983,6269,64847,63796,78640,19937,22873,99165,53877,45350,42281,71804,72326,66737,60003,89634,90610,32173,42976,32989,74565,92862,25775,77771,3364,49297,976,53811,13761,79916,94701,87153,40158,65651,34923,44712,17566,70135,54660,10718,63454,18077,90579,92713,12201,97205,39777,20012,57958,31498,54300,10337,41861,54691,96143,69562,91731,1084,60013,78790,73315,70428,28582,70102,92592,31752,10025,92507,48855,99298,65336,35037,21219,71520,79426,48010,4786,11528,82283,74344,95432,99670,41925,3377,36831,44572,12148,99411,12664,35493,42802,72000,40122,80300,67797,63321,57935,18528,9780,17578,92570,50592,75923,74736,14875,69061,64945,34538,94982,6375,95618,33582,26305,75160,83086,73884,59824,23178,45249,10555,37285,88997,34289,97554,70743,43907,59891,34939,33292,69075,54030,13594,5061,39698,98678,16936,93724,92761,60116,77069,75877,11943,6944,30451,40739,34676,22922,75454,33621,267,37569,51887,88128,60965,26451,90512,24282,65936,3301,60829,13593,25452,25073,40559,31144,44661,92999,13546,93910,79779,38939,67336,62929,79969,76380,24108,55424,80181,33801,25543,89243,23878,88105,73821,91939,11810,64453,76447,90350,85627,28867,10878,12597,37292,82040,97386,9963,35024,25799,21645,51266,83729,51994,59013,10791,4533,84300,53133,2333,76056,87534,98298,13388,78963,40507,47181,24343,27007,55642,30914,84442,80901,65411,96843,88067,67838,30509,35222,14619,72803,99999,35618,42120,48436,43535,46649,30997,70489,8161,97884,29472,66965,16893,47842,63720,73552,24710,79249,77522,63965,36740,60570,47183,11099,80408,17199,8742,57066,36957,2689,59865,24068,3914,33627,43063,90794,64639,83133,31054,39507,93663,90228,12160,36741,5381,31450,42412,46180,55003,33360,33363,82699,86850,97414,83576,67267,3379,96297,64410,45274,64320,77747,63078,55853,75193,87466,43773,74781,48680,31875,63190,37321,25790,80264,43124,6840,6700,93904,91605,59042,44493,28963,29200,624,95245,17003,77929,51321,85164,97319,68641,49883,54647,69254,37980,39074,48439,33231,39957,54295,71113,70049,30580,55438,76643,90758,41660,57800,17131,83444,73308,45897,1922,58924,5429,28621,38070,78062,32612,58295,33967,20707,25455,93292,17076,87921,77142,5442,5928,13734,37290,63693,57081,48470,6101,18845,42259,90880,99098,38406,33070,42867,19791,71302,56150,54999,38744,2862,74497,71945,88930,96613,18976,93681,60954,55942,32263,94962,85827,56722,29855,5147,39710,11921,76336,71311,4026,34374,84717,12702,6732,9335,45864,15366,85115,99554,94268,17540,30556,93669,51261,43448,29259,27972,80345,39545,95926,91638,12176,99356,7595,48251,87802,98057,22012,15135,81780,45030,46446,88375,95890,95299,13851,46806,14826,162,39245,74899,49015,84767,86971,65531,72781,88235,46690,89686,43416,85840,62002,32183,61093,10108,83765,72302,54454,48749,52443,62882,9892,76577,89739,69372,71207,4095,89727,8379,68934,63604,47552,32506,64758,40566,87624,3194,70716,57174,60210,23690,27443,41910,63832,2558,50263,59454,15201,30761,61412,51082,59184,66466,14749,82353,23047,84795,7154,43971,14601,91914,32799,37580,51498,94448,23974,81585,31004,61655,22398,48946,27471,96169,30345,64386,90824,68550,15518,63514,21793,87061,40542,38315,52746,40581,30419,64044,49604,87250,11826,37309,33311,80344,36278,41944,27981,85724,63305,64412,33598,75140,3706,84713,94904,74326,90573,42534,82707,40918,50323,56776,25353,2847,61353,78832,72352,13454,6718,88789,50955,73950,37332,52545,45154,27931,29917,43249,12921,25468,57261,15208,53573,11829,52556,99396,11662,84654,6326,27666,14107,6099,84037,57354,94427,11863,41117,6860,2824,9887,90390,94453,24038,38274,61403,96319,42154,5382,44706,22223,21201,48021,35151,56112,11123,46736,76599,67618,48903,42379,979,55029,11029,33856,38434,11426,64487,26539,61739,24208,73054,1931,63814,74556,56073,9052,51164,6104,70380,91410,45498,65481,3886,1864,27606,2872,6874,4609,93648,15220,19226,38326,82493,49970,36888,33414,30326,62842,35968,2907,49746,81752,5414,31240,42270,4438,20241,87226,91290,88596,52074,4754,14917,5386,25044,54721,8126,97669,44891,92187,37518,21267,22444,83436,25154,23803,30547,61191,9912,48544,53388,67217,4261,51949,67283,80346,67609,31707
68738;S;88956,74143,80293
68739;S;99298,69110,48161,32461
68740;S;19663,57456,21052
